Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
St Kilda,Tobie Travaglia,3,4,6,100.0,0,1,0,1,0,0,0,2,72,0,2,0,34,2025,Round 10,2025-05-18,11276
Brisbane Lions,Lachie Neale,12,20,22,73.3,0,0,1,1,0,1,5,4,415,4,2,0,84,2025,Round 10,2025-05-18,11275
Brisbane Lions,Will Ashcroft,11,19,23,76.7,0,1,0,1,0,1,5,9,340,5,2,0,86,2025,Round 10,2025-05-18,11275
Brisbane Lions,Josh Dunkley,10,18,22,78.6,0,1,1,3,0,2,4,4,336,5,4,0,81,2025,Round 10,2025-05-18,11275
Brisbane Lions,Hugh Mccluggage,5,22,21,75.0,0,1,1,1,0,1,1,7,401,3,1,0,84,2025,Round 10,2025-05-18,11275
Brisbane Lions,Dayne Zorko,7,15,22,81.5,0,0,0,1,0,1,1,9,571,1,8,0,82,2025,Round 10,2025-05-18,11275
Brisbane Lions,Zac Bailey,8,19,24,88.9,0,1,2,0,0,3,1,10,412,1,4,1,81,2025,Round 10,2025-05-18,11275
Brisbane Lions,Jaspa Fletcher,10,11,17,77.3,1,0,0,2,1,0,1,5,316,4,6,0,72,2025,Round 10,2025-05-18,11275
Brisbane Lions,Levi Ashcroft,4,17,14,63.6,0,0,0,2,0,0,2,3,427,6,4,0,82,2025,Round 10,2025-05-18,11275
Brisbane Lions,Darcy Wilmot,4,11,17,85.0,0,0,0,2,1,0,0,4,226,1,3,0,84,2025,Round 10,2025-05-18,11275
Brisbane Lions,Keidean Coleman,3,14,14,73.7,0,0,0,0,0,0,0,2,475,4,6,0,68,2025,Round 10,2025-05-18,11275
Brisbane Lions,Ryan Lester,2,13,15,93.8,1,0,0,2,0,1,0,6,297,1,3,0,81,2025,Round 10,2025-05-18,11275
Brisbane Lions,Cameron Rayner,7,9,9,60.0,0,1,0,3,0,1,3,3,229,5,1,0,79,2025,Round 10,2025-05-18,11275
Brisbane Lions,Darcy Gardiner,6,6,12,92.3,0,1,1,1,0,0,0,7,179,1,2,0,64,2025,Round 10,2025-05-18,11275
Brisbane Lions,Charlie Cameron,3,9,9,69.2,0,3,1,0,0,0,1,7,274,1,0,0,88,2025,Round 10,2025-05-18,11275
Brisbane Lions,Noah Answerth,3,9,6,54.5,0,0,0,3,0,0,1,2,201,6,2,0,91,2025,Round 10,2025-05-18,11275
Brisbane Lions,Darcy Fort,6,5,5,45.5,0,0,0,4,0,0,3,2,107,4,1,0,88,2025,Round 10,2025-05-18,11275
Brisbane Lions,Logan Morris,2,10,7,63.6,1,1,4,2,0,0,0,8,207,2,0,1,77,2025,Round 10,2025-05-18,11275
Brisbane Lions,Harris Andrews,4,6,7,70.0,0,0,0,11,0,0,0,2,167,1,5,0,100,2025,Round 10,2025-05-18,11275
Brisbane Lions,Jack Payne,3,7,8,80.0,2,0,0,7,0,0,0,2,158,3,4,0,94,2025,Round 10,2025-05-18,11275
Brisbane Lions,Eric Hipwood,4,7,6,66.7,0,0,0,1,0,0,0,3,265,4,2,0,82,2025,Round 10,2025-05-18,11275
Brisbane Lions,Callum Ah Chee,1,3,3,60.0,0,0,0,0,0,0,0,2,133,0,0,1,75,2025,Round 10,2025-05-18,11275
Brisbane Lions,Kai Lohmann,2,4,4,80.0,0,0,0,0,0,0,0,1,95,2,0,1,65,2025,Round 10,2025-05-18,11275
Brisbane Lions,Conor Mckenna,0,1,1,100.0,0,0,0,0,0,0,0,1,17,0,0,0,12,2025,Round 10,2025-05-18,11275
Melbourne,Christian Petracca,12,19,22,71.0,0,2,1,0,0,7,2,8,369,5,0,2,87,2025,Round 10,2025-05-18,11275
Melbourne,Ed Langdon,9,16,17,68.0,0,2,1,2,0,0,2,5,172,3,3,0,78,2025,Round 10,2025-05-18,11275
Melbourne,Trent Rivers,10,15,15,62.5,0,1,0,1,0,1,3,5,563,6,0,0,66,2025,Round 10,2025-05-18,11275
Melbourne,Clayton Oliver,13,12,18,78.3,0,0,0,2,0,3,4,5,364,3,3,1,85,2025,Round 10,2025-05-18,11275
Melbourne,Max Gawn,15,7,19,86.4,3,0,0,2,0,1,7,7,205,0,4,0,87,2025,Round 10,2025-05-18,11275
Melbourne,Jake Bowey,12,11,19,86.4,0,1,0,0,0,2,1,5,320,2,10,0,83,2025,Round 10,2025-05-18,11275
Melbourne,Kysaiah Pickett,8,12,15,71.4,1,0,3,1,1,3,0,12,325,0,2,0,84,2025,Round 10,2025-05-18,11275
Melbourne,Christian Salem,4,13,17,85.0,0,0,0,0,0,1,1,3,401,2,4,0,87,2025,Round 10,2025-05-18,11275
Melbourne,Harvey Langford,0,17,11,57.9,0,0,0,1,0,0,0,5,347,6,3,0,79,2025,Round 10,2025-05-18,11275
Melbourne,Xavier Lindsay,2,17,13,68.4,0,1,0,0,0,0,0,2,442,3,3,0,80,2025,Round 10,2025-05-18,11275
Melbourne,Tom Mcdonald,5,8,11,68.8,0,0,0,5,0,0,0,1,265,4,7,0,100,2025,Round 10,2025-05-18,11275
Melbourne,Tom Sparrow,7,7,11,68.8,1,0,1,0,0,0,1,3,298,4,2,1,83,2025,Round 10,2025-05-18,11275
Melbourne,Steven May,1,9,14,93.3,1,0,0,7,0,0,0,2,386,1,5,0,96,2025,Round 10,2025-05-18,11275
Melbourne,Charlie Spargo,7,7,8,61.5,0,0,1,2,0,0,1,3,104,3,1,1,82,2025,Round 10,2025-05-18,11275
Melbourne,Judd Mcvee,2,10,11,84.6,0,0,0,3,0,0,0,2,81,1,6,0,87,2025,Round 10,2025-05-18,11275
Melbourne,Jake Melksham,4,7,8,72.7,2,2,4,0,0,0,0,8,321,4,0,3,86,2025,Round 10,2025-05-18,11275
Melbourne,Kade Chandler,4,7,8,72.7,0,1,0,0,0,0,1,7,229,2,0,0,88,2025,Round 10,2025-05-18,11275
Melbourne,Daniel Turner,8,3,9,81.8,0,0,0,8,0,0,0,3,173,0,7,0,79,2025,Round 10,2025-05-18,11275
Melbourne,Harrison Petty,4,6,4,40.0,2,0,2,1,0,0,0,2,273,5,3,0,71,2025,Round 10,2025-05-18,11275
Melbourne,Harry Sharp,1,9,6,60.0,0,0,2,0,0,0,0,4,91,1,0,0,52,2025,Round 10,2025-05-18,11275
Melbourne,Bayley Fritsch,3,4,5,71.4,1,1,1,2,0,0,1,4,104,1,0,0,37,2025,Round 10,2025-05-18,11275
Melbourne,Caleb Windsor,0,6,1,16.7,0,0,0,2,0,0,0,0,232,3,0,0,68,2025,Round 10,2025-05-18,11275
Melbourne,Aidan Johnson,4,0,2,40.0,0,0,0,0,0,0,2,2,100,1,1,1,56,2025,Round 10,2025-05-18,11275
Geelong,Bailey Smith,12,17,17,51.5,0,1,0,2,0,4,2,7,810,6,1,0,87,2025,Round 11,2025-05-22,11277
Geelong,Max Holmes,17,14,21,63.6,0,0,0,1,4,1,7,7,512,3,5,0,71,2025,Round 11,2025-05-22,11277
Geelong,Gryan Miers,4,21,16,69.6,0,2,1,2,0,0,1,7,342,2,1,0,87,2025,Round 11,2025-05-22,11277
Geelong,Thomas Stewart,3,13,17,81.0,1,0,0,4,0,0,1,3,469,2,4,0,83,2025,Round 11,2025-05-22,11277
Geelong,Shaun Mannagh,10,10,12,57.1,0,1,0,0,0,0,2,6,484,2,3,2,78,2025,Round 11,2025-05-22,11277
Geelong,Lawson Humphries,4,12,15,78.9,0,0,0,1,1,0,0,3,391,4,4,0,91,2025,Round 11,2025-05-22,11277
Geelong,Mark O Connor,5,12,16,94.1,0,0,0,0,0,0,0,1,187,2,6,0,90,2025,Round 11,2025-05-22,11277
Geelong,Zach Guthrie,4,13,14,82.4,1,0,0,6,0,0,0,5,380,3,3,0,85,2025,Round 11,2025-05-22,11277
Geelong,Tom Atkins,8,7,10,62.5,0,0,1,0,0,2,3,5,225,2,3,0,74,2025,Round 11,2025-05-22,11277
Geelong,Shannon Neale,10,5,14,87.5,1,1,2,0,0,0,3,11,246,3,2,1,86,2025,Round 11,2025-05-22,11277
Geelong,Tyson Stengle,7,8,11,73.3,0,2,2,1,0,0,2,8,209,2,0,2,85,2025,Round 11,2025-05-22,11277
Geelong,Ollie Dempsey,7,6,8,53.3,2,1,2,2,0,0,3,7,189,0,0,1,83,2025,Round 11,2025-05-22,11277
Geelong,Jeremy Cameron,3,11,12,85.7,0,1,3,3,0,0,0,9,507,3,0,2,85,2025,Round 11,2025-05-22,11277
Geelong,Rhys Stanley,10,3,7,53.8,1,1,0,2,0,2,4,4,157,4,2,0,79,2025,Round 11,2025-05-22,11277
Geelong,Sam De Koning,6,6,9,75.0,1,0,0,10,0,0,0,2,188,2,8,0,94,2025,Round 11,2025-05-22,11277
Geelong,Mitchell Duncan,3,7,9,81.8,0,1,0,0,0,0,1,3,135,1,4,0,59,2025,Round 11,2025-05-22,11277
Geelong,Jed Bews,4,6,8,72.7,0,0,0,2,0,0,0,1,197,3,4,0,80,2025,Round 11,2025-05-22,11277
Geelong,Mark Blicavs,5,6,9,81.8,0,0,2,0,0,1,0,2,72,0,1,0,84,2025,Round 11,2025-05-22,11277
Geelong,Oisin Mullin,2,7,9,90.0,0,0,1,1,0,0,2,5,114,0,0,0,72,2025,Round 11,2025-05-22,11277
Geelong,Jack Henry,0,8,7,77.8,0,0,0,4,0,0,0,1,62,2,1,0,75,2025,Round 11,2025-05-22,11277
Geelong,Oliver Henry,4,4,4,44.4,0,1,1,1,0,0,0,4,136,2,0,1,77,2025,Round 11,2025-05-22,11277
Geelong,Bradley Close,5,4,7,87.5,0,1,0,1,0,0,0,6,83,1,2,0,87,2025,Round 11,2025-05-22,11277
Geelong,Ted Clohesy,2,0,1,50.0,0,0,0,1,0,0,1,0,41,0,0,0,8,2025,Round 11,2025-05-22,11277
Western Bulldogs,Thomas Liberatore,18,14,19,61.3,0,2,0,1,0,6,3,11,430,3,1,2,86,2025,Round 11,2025-05-22,11277
Western Bulldogs,Ed Richards,19,12,18,64.3,0,3,1,4,2,6,4,8,547,5,0,0,82,2025,Round 11,2025-05-22,11277
Western Bulldogs,Matthew Kennedy 1,11,12,20,80.0,3,0,1,2,0,0,5,12,411,1,3,0,78,2025,Round 11,2025-05-22,11277
Western Bulldogs,Marcus Bontempelli,13,9,13,56.5,1,1,0,4,0,1,6,8,383,3,1,2,84,2025,Round 11,2025-05-22,11277
Western Bulldogs,Bailey Dale,7,11,17,77.3,0,0,0,4,1,0,1,5,546,5,8,1,83,2025,Round 11,2025-05-22,11277
Western Bulldogs,James Harmes,7,9,10,62.5,1,0,0,0,0,0,0,4,356,4,2,0,72,2025,Round 11,2025-05-22,11277
Western Bulldogs,Oskar Baker,3,11,10,66.7,0,2,0,1,1,0,0,4,450,3,4,0,81,2025,Round 11,2025-05-22,11277
Western Bulldogs,Joel Freijah,6,12,10,66.7,0,0,0,2,0,2,0,5,238,3,1,0,80,2025,Round 11,2025-05-22,11277
Western Bulldogs,Rory Lobb,5,10,13,92.9,1,0,0,3,0,0,0,2,228,3,7,0,100,2025,Round 11,2025-05-22,11277
Western Bulldogs,Sam Davidson,6,9,8,57.1,1,0,1,2,0,0,3,2,270,4,2,0,75,2025,Round 11,2025-05-22,11277
Western Bulldogs,Jason Johannisen,5,7,9,69.2,0,0,0,2,1,1,1,3,297,1,2,0,81,2025,Round 11,2025-05-22,11277
Western Bulldogs,Rhylee West,9,4,8,61.5,1,2,0,1,0,0,1,7,222,5,1,4,85,2025,Round 11,2025-05-22,11277
Western Bulldogs,Laitham Vandermeer,6,8,12,92.3,1,1,1,4,0,0,1,9,172,3,0,2,74,2025,Round 11,2025-05-22,11277
Western Bulldogs,Buku Khamis,4,9,11,84.6,1,0,3,2,0,0,1,7,163,0,2,0,82,2025,Round 11,2025-05-22,11277
Western Bulldogs,Lachlan Mcneil,4,9,9,69.2,0,1,0,0,0,0,0,8,128,0,1,0,74,2025,Round 11,2025-05-22,11277
Western Bulldogs,Ryley Sanders,2,11,11,84.6,0,0,0,1,0,0,1,3,71,1,0,1,73,2025,Round 11,2025-05-22,11277
Western Bulldogs,Bailey Williams,3,9,10,83.3,0,0,0,2,1,1,0,4,243,2,2,1,82,2025,Round 11,2025-05-22,11277
Western Bulldogs,Timothy English,4,7,8,80.0,0,0,1,4,0,2,0,5,99,1,0,1,83,2025,Round 11,2025-05-22,11277
Western Bulldogs,Aaron Naughton,5,5,8,80.0,1,0,2,3,0,0,0,7,142,0,0,2,90,2025,Round 11,2025-05-22,11277
Western Bulldogs,Luke Cleary,2,10,4,40.0,0,0,0,2,0,1,0,2,279,5,5,0,51,2025,Round 11,2025-05-22,11277
Western Bulldogs,Taylor Duryea,4,7,6,66.7,0,0,0,1,0,0,1,1,131,1,1,0,80,2025,Round 11,2025-05-22,11277
Western Bulldogs,James O Donnell,2,7,8,88.9,1,0,0,10,0,0,0,0,84,1,6,0,100,2025,Round 11,2025-05-22,11277
Western Bulldogs,Lachlan Bramble,3,0,3,100.0,0,0,0,0,0,0,3,1,79,0,0,0,25,2025,Round 11,2025-05-22,11277
Essendon,Zachary Merrett,9,30,28,75.7,0,0,0,7,3,1,2,9,619,5,4,1,91,2025,Round 11,2025-05-23,11278
Essendon,Nicholas Martin,12,20,29,82.9,0,0,0,3,4,1,5,10,660,6,6,1,86,2025,Round 11,2025-05-23,11278
Essendon,Archie Roberts,5,27,27,79.4,0,0,0,1,1,0,1,5,549,7,9,0,81,2025,Round 11,2025-05-23,11278
Essendon,Andrew Mcgrath,8,21,25,80.6,0,0,0,2,5,0,1,2,539,7,7,0,81,2025,Round 11,2025-05-23,11278
Essendon,Jye Caldwell,16,13,21,72.4,0,0,0,1,0,3,3,6,113,2,2,2,74,2025,Round 11,2025-05-23,11278
Essendon,Xavier Duursma,4,22,16,59.3,0,0,1,2,1,0,0,4,439,5,5,1,91,2025,Round 11,2025-05-23,11278
Essendon,Sam Durham,13,14,21,80.8,0,2,0,1,1,1,5,12,476,4,0,2,78,2025,Round 11,2025-05-23,11278
Essendon,Archie Perkins,9,12,15,62.5,0,0,0,0,0,1,5,3,312,6,3,0,81,2025,Round 11,2025-05-23,11278
Essendon,Jaxon Prior,4,17,17,73.9,0,0,0,0,0,0,0,5,482,2,5,0,88,2025,Round 11,2025-05-23,11278
Essendon,Will Setterfield,6,13,17,89.5,0,0,0,1,0,0,3,2,168,0,2,0,73,2025,Round 11,2025-05-23,11278
Essendon,Peter Wright,6,10,9,50.0,2,1,4,5,0,0,2,7,359,4,2,0,89,2025,Round 11,2025-05-23,11278
Essendon,Jayden Laverde,3,11,13,76.5,0,0,0,2,0,0,2,2,206,5,3,0,91,2025,Round 11,2025-05-23,11278
Essendon,Angus Clarke,3,14,11,68.8,2,0,3,1,0,0,0,8,522,4,1,2,84,2025,Round 11,2025-05-23,11278
Essendon,Mason Redman,1,13,13,86.7,0,0,0,2,0,0,0,2,207,4,3,0,76,2025,Round 11,2025-05-23,11278
Essendon,Zach Reid,7,6,14,93.3,0,0,0,4,0,0,0,1,241,1,8,0,58,2025,Round 11,2025-05-23,11278
Essendon,Isaac Kako,5,9,11,73.3,0,0,0,1,0,0,1,5,102,3,0,0,76,2025,Round 11,2025-05-23,11278
Essendon,Todd Goldstein,10,2,11,100.0,0,1,0,6,0,1,7,9,-19,0,0,0,79,2025,Round 11,2025-05-23,11278
Essendon,Nate Caddy,4,7,2,18.2,0,0,0,0,0,0,0,5,178,5,1,0,86,2025,Round 11,2025-05-23,11278
Essendon,Jade Gresham,3,6,6,60.0,0,1,0,0,0,0,0,2,57,1,0,1,80,2025,Round 11,2025-05-23,11278
Essendon,Matt Guelfi,5,5,7,77.8,0,1,0,2,0,0,0,4,82,3,0,4,75,2025,Round 11,2025-05-23,11278
Essendon,Ben Hobbs,3,5,5,55.6,0,0,0,0,0,0,0,2,109,2,1,1,45,2025,Round 11,2025-05-23,11278
Essendon,Ben Mckay,4,4,7,87.5,2,0,0,3,0,0,0,2,6,0,6,0,98,2025,Round 11,2025-05-23,11278
Essendon,Kyle Langford,1,2,2,66.7,1,1,0,0,0,0,0,2,123,0,0,0,37,2025,Round 11,2025-05-23,11278
Richmond,Sam Banks,5,20,21,72.4,0,0,0,3,0,0,0,3,608,7,5,0,82,2025,Round 11,2025-05-23,11278
Richmond,Nick Vlastuin,10,8,17,70.8,1,0,0,5,0,0,1,3,405,6,9,0,85,2025,Round 11,2025-05-23,11278
Richmond,Jacob Hopper,13,12,15,65.2,0,0,0,1,0,4,5,5,470,5,2,0,85,2025,Round 11,2025-05-23,11278
Richmond,Tim Taranto,12,12,12,52.2,0,0,1,0,0,0,2,4,265,3,2,0,83,2025,Round 11,2025-05-23,11278
Richmond,Nathan Broad,5,16,17,77.3,1,0,0,5,0,0,0,2,306,5,6,0,94,2025,Round 11,2025-05-23,11278
Richmond,Tom Brown,5,13,17,81.0,0,0,0,1,1,0,1,6,356,1,5,0,83,2025,Round 11,2025-05-23,11278
Richmond,Kane Mcauliffe,6,15,17,81.0,0,1,1,0,0,0,2,5,189,1,5,0,75,2025,Round 11,2025-05-23,11278
Richmond,Kaleb Smith,7,13,14,70.0,1,0,0,1,0,1,1,3,257,2,3,0,77,2025,Round 11,2025-05-23,11278
Richmond,Jack Ross,4,13,14,77.8,0,1,0,4,1,0,0,5,418,3,5,0,85,2025,Round 11,2025-05-23,11278
Richmond,Hugo Ralphsmith,8,10,11,64.7,0,0,0,2,0,0,0,5,528,5,8,0,86,2025,Round 11,2025-05-23,11278
Richmond,Kamdyn Mcintosh,4,10,8,57.1,1,1,1,1,0,0,1,3,176,3,2,0,82,2025,Round 11,2025-05-23,11278
Richmond,Ben Miller,3,8,12,85.7,1,0,0,6,0,0,0,3,314,3,8,0,91,2025,Round 11,2025-05-23,11278
Richmond,Thomson Dow,4,8,8,72.7,0,0,0,2,0,0,0,2,36,2,3,0,42,2025,Round 11,2025-05-23,11278
Richmond,Samson Ryan,7,3,8,72.7,0,0,0,1,0,1,2,2,75,1,1,0,75,2025,Round 11,2025-05-23,11278
Richmond,Rhyan Mansell,2,9,6,54.5,0,1,1,1,0,0,0,6,301,1,1,0,74,2025,Round 11,2025-05-23,11278
Richmond,Seth Campbell,4,8,6,54.5,0,0,0,0,0,0,1,4,188,4,0,1,85,2025,Round 11,2025-05-23,11278
Richmond,Campbell Gray,2,8,8,72.7,0,0,0,14,0,0,0,1,157,1,6,0,84,2025,Round 11,2025-05-23,11278
Richmond,Steely Green,3,7,4,44.4,0,0,0,0,0,0,0,3,235,2,1,0,83,2025,Round 11,2025-05-23,11278
Richmond,Jonty Faull,5,4,4,44.4,0,0,1,4,0,0,0,3,197,5,1,0,89,2025,Round 11,2025-05-23,11278
Richmond,Thomas Sims,8,3,3,33.3,0,0,0,2,0,0,1,1,76,3,3,1,73,2025,Round 11,2025-05-23,11278
Richmond,Luke Trainor,3,7,6,75.0,0,1,0,2,0,0,0,2,68,3,0,0,75,2025,Round 11,2025-05-23,11278
Richmond,Maurice Rioli 1,3,1,3,75.0,1,1,0,0,0,0,0,1,20,1,0,0,46,2025,Round 11,2025-05-23,11278
Richmond,Sam Lalor,1,1,2,100.0,1,0,1,0,0,0,0,2,68,0,0,0,64,2025,Round 11,2025-05-23,11278
Carlton,Sam Docherty,9,19,21,70.0,0,1,0,1,0,0,1,3,492,4,8,1,85,2025,Round 11,2025-05-24,11279
Carlton,Sam Walsh,11,14,15,57.7,0,2,0,0,0,0,3,5,407,5,4,0,79,2025,Round 11,2025-05-24,11279
Carlton,Patrick Cripps,20,6,16,64.0,2,0,1,1,1,3,5,4,238,6,1,2,88,2025,Round 11,2025-05-24,11279
Carlton,Adam Cerra,10,13,16,69.6,1,1,0,0,0,2,3,8,391,4,3,0,83,2025,Round 11,2025-05-24,11279
Carlton,Cooper Lord,6,15,15,71.4,0,1,0,1,0,1,3,5,436,5,2,2,73,2025,Round 11,2025-05-24,11279
Carlton,Nick Haynes,11,11,15,75.0,3,0,0,3,0,1,0,3,412,3,10,0,86,2025,Round 11,2025-05-24,11279
Carlton,Adam Saad,7,11,18,90.0,1,0,0,1,3,0,1,4,336,4,4,0,81,2025,Round 11,2025-05-24,11279
Carlton,Harry Mckay,13,7,10,55.6,1,0,1,1,0,1,4,7,274,2,1,0,76,2025,Round 11,2025-05-24,11279
Carlton,George Hewett,9,8,15,88.2,0,0,0,0,1,2,1,4,58,0,1,0,72,2025,Round 11,2025-05-24,11279
Carlton,Tom De Koning,8,11,10,58.8,0,0,0,0,0,2,2,5,201,2,2,0,78,2025,Round 11,2025-05-24,11279
Carlton,Oliver Hollands,2,14,13,76.5,0,0,1,0,0,0,2,4,339,3,1,1,89,2025,Round 11,2025-05-24,11279
Carlton,Mitch Mcgovern,2,10,10,66.7,0,2,0,4,0,0,0,3,315,2,2,0,87,2025,Round 11,2025-05-24,11279
Carlton,Jacob Weitering,7,7,12,85.7,2,0,0,8,0,0,1,1,208,2,4,0,100,2025,Round 11,2025-05-24,11279
Carlton,Lachlan Fogarty,5,9,9,69.2,0,2,1,1,0,0,1,7,189,1,1,3,80,2025,Round 11,2025-05-24,11279
Carlton,Will White,4,11,6,46.2,0,1,2,1,0,0,0,6,379,7,1,0,76,2025,Round 11,2025-05-24,11279
Carlton,Charlie Curnow,4,8,7,58.3,1,0,2,0,0,0,0,6,307,1,1,0,93,2025,Round 11,2025-05-24,11279
Carlton,Matt Carroll,6,6,9,75.0,1,0,0,1,0,0,0,2,243,1,5,0,79,2025,Round 11,2025-05-24,11279
Carlton,Blake Acres,4,6,9,100.0,0,0,0,3,0,0,0,0,132,1,3,0,64,2025,Round 11,2025-05-24,11279
Carlton,Jesse Motlop,5,4,7,77.8,0,0,0,1,0,1,1,2,187,3,2,2,80,2025,Round 11,2025-05-24,11279
Carlton,Harry O Farrell,4,5,7,77.8,0,0,0,4,0,0,0,1,115,2,6,0,81,2025,Round 11,2025-05-24,11279
Carlton,Lewis Young,3,4,7,100.0,1,1,0,4,0,0,0,2,67,0,2,0,79,2025,Round 11,2025-05-24,11279
Carlton,Corey Durdin,4,2,4,66.7,0,0,0,0,0,0,1,1,68,1,0,1,66,2025,Round 11,2025-05-24,11279
Carlton,Jaxon Binns,0,5,3,60.0,0,0,0,0,0,0,0,1,81,2,0,0,25,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Toby Greene,11,19,18,64.3,0,0,4,2,0,4,2,13,565,5,0,1,91,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Lachlan Ash,4,16,21,75.0,0,0,0,1,1,0,1,0,699,5,3,0,82,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Lachie Whitfield,7,19,22,81.5,0,1,0,0,0,0,1,7,229,3,8,0,80,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Tom Green,11,13,18,72.0,0,1,0,1,0,2,4,3,315,6,3,0,83,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Connor Idun,7,12,16,80.0,0,0,0,5,0,0,2,4,206,3,4,0,89,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Harvey Thomas,9,12,16,80.0,0,1,1,1,0,0,1,7,255,4,4,0,80,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Callan Ward,5,14,17,89.5,0,1,1,1,0,1,1,6,302,2,3,1,87,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Harrison Himmelberg,8,14,14,73.7,1,2,0,2,1,0,2,5,352,5,6,1,82,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Xavier O Halloran,4,14,14,73.7,0,1,0,0,0,1,3,9,506,4,0,0,69,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Darcy Jones,7,9,13,81.2,0,1,0,3,1,2,0,8,224,1,3,1,91,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Cody Angove,6,9,10,66.7,0,1,0,3,1,0,0,6,255,5,2,0,72,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Sam Taylor,3,11,12,85.7,1,0,0,4,1,0,0,2,107,1,8,0,100,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Toby Bedford,4,7,5,45.5,0,0,1,2,0,1,0,4,215,1,3,1,83,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Jacob Wehr,0,11,9,81.8,0,0,0,1,0,0,0,2,373,4,0,0,78,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Joseph Fonti,5,7,11,100.0,0,0,0,2,0,0,3,4,150,0,2,0,74,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Jesse Hogan,2,7,7,77.8,1,1,3,3,0,0,0,8,129,1,0,2,90,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Kieren Briggs,6,3,7,77.8,0,0,0,4,0,1,6,6,180,4,1,0,77,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Callum Brown 1,4,5,6,66.7,1,1,2,0,0,0,0,5,174,2,1,1,75,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Jake Riccardi,4,6,9,100.0,2,1,2,2,0,0,0,8,115,1,2,2,70,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Jack Buckley,4,4,8,100.0,0,0,0,10,0,0,0,0,135,0,5,0,93,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Leek Aleer,2,6,7,87.5,1,0,0,9,0,0,0,0,99,3,3,0,84,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Aaron Cadman,3,4,6,75.0,1,1,0,1,1,0,0,4,161,4,0,0,62,2025,Round 11,2025-05-24,11279
Greater Western Sydney,Harry Rowston,0,2,1,50.0,0,0,0,0,0,0,0,0,15,0,0,0,7,2025,Round 11,2025-05-24,11279
Hawthorn,Karl Amon,5,20,23,79.3,1,0,0,1,1,0,0,7,768,6,5,0,80,2025,Round 11,2025-05-24,11280
Hawthorn,Harry Morrison,6,22,23,82.1,0,0,1,2,0,0,0,6,209,1,5,0,72,2025,Round 11,2025-05-24,11280
Hawthorn,Josh Battle,5,14,22,95.7,1,0,0,3,0,0,0,1,412,3,8,0,93,2025,Round 11,2025-05-24,11280
Hawthorn,James Worpel,9,15,13,56.5,0,0,1,1,1,1,3,5,451,6,2,1,75,2025,Round 11,2025-05-24,11280
Hawthorn,Jai Newcombe,10,14,17,73.9,0,1,0,0,1,0,5,5,368,6,2,0,83,2025,Round 11,2025-05-24,11280
Hawthorn,Joshua Weddle,8,14,15,65.2,1,0,1,2,5,0,0,5,498,6,7,0,82,2025,Round 11,2025-05-24,11280
Hawthorn,Changkuoth Jiath,4,17,14,66.7,0,0,0,2,1,0,0,5,310,5,4,0,77,2025,Round 11,2025-05-24,11280
Hawthorn,Josh Ward,5,15,16,80.0,0,0,0,0,0,1,2,7,193,2,0,0,65,2025,Round 11,2025-05-24,11280
Hawthorn,Connor Macdonald,5,15,12,60.0,0,0,1,1,0,1,1,7,323,4,2,1,84,2025,Round 11,2025-05-24,11280
Hawthorn,Massimo D Ambrosio,5,15,12,63.2,0,1,0,0,0,1,0,5,351,2,4,0,77,2025,Round 11,2025-05-24,11280
Hawthorn,James Sicily,7,9,17,100.0,2,1,0,4,0,0,0,6,75,0,9,0,96,2025,Round 11,2025-05-24,11280
Hawthorn,Blake Hardwick,5,12,12,75.0,1,0,2,3,0,0,0,4,345,3,4,1,91,2025,Round 11,2025-05-24,11280
Hawthorn,Dylan Moore,8,8,15,100.0,0,0,1,1,0,0,1,3,106,2,3,1,91,2025,Round 11,2025-05-24,11280
Hawthorn,Conor Nash,4,9,9,69.2,0,1,1,1,0,0,3,3,67,2,1,1,79,2025,Round 11,2025-05-24,11280
